开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200601,20200630,8207120,馨之园鲜花（螺蛳湾店）,鲜花组,云南省,昆明,否,20191126,在线,16.0,15.8,7296,192,13,9,2.63,6.77,12,12,2809.00,1203.00,2074.00,0,0,0,0,0,0,0,0,1,12,0,1,5,4,80,1,0,0,4.2,4.2,4.2,1.0,,
20200601,20200630,8222414,花生活鲜花（如意花坊贵阳店）,鲜花组,贵州省,贵阳,否,20191129,在线,15.0,14.5,4971,103,6,5,2.07,5.83,6,6,1537.00,615.00,1156.00,0,0,0,0,0,0,0,0,4,6,1,2,3,3,100,1,0,0,1.9,1.9,2.2,4.0,,
20200601,20200630,8226888,花生活鲜花（锦绣花艺坊）,鲜花组,贵州省,毕节,否,20191220,在线,17.0,17.4,5117,113,6,5,2.21,5.31,6,6,1270.00,756.00,748.00,0,0,0,0,0,0,0,0,0,6,0,0,5,4,80,1,0,0,2.7,2.7,2.7,0.0,,
20200601,20200630,8250903,花生活鲜花（花之韵鲜花店）,鲜花组,河南省,新乡,否,20191205,在线,15.0,14.5,12262,523,23,14,4.27,4.4,23,17,4555.00,2365.00,2833.00,2,0,1,0,1,0,0,0,0,21,0,0,17,14,82.35,4,0,0,3.3,3.3,3.3,0.0,,
20200601,20200630,8250905,花生活鲜花（FLOWER鲜花）,鲜花组,山东省,济宁,否,20191224,在线,15.0,14.5,8371,166,11,10,1.98,6.63,11,10,2319.00,988.00,1721.00,0,0,0,0,0,0,0,0,0,10,0,0,4,2,50,0,0,0,2.8,2.8,2.8,0.0,,
20200601,20200630,8250906,花生活鲜花（薇花坊鲜花店）,鲜花组,天津市,天津,否,20191205,在线,0.0,0.0,690,3,0,0,0.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8250907,花生活鲜花（恋恋繁花鲜花店）,鲜花组,天津市,天津,否,20191205,在线,15.0,14.5,1929,28,2,1,1.45,7.14,2,1,316.00,160.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8253592,花生活鲜花（藝雅鲜花店）,鲜花组,上海市,上海,否,20191205,在线,7.0,7.4,1743,31,3,1,1.78,9.68,3,1,321.00,232.00,123.00,1,1,0,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8253593,花生活鲜花（花语鲜花坊花店）,鲜花组,天津市,天津,否,20191205,在线,15.0,14.5,7461,93,1,0,1.25,1.08,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,3,2,66.67,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8258610,花生活鲜花（尚艺空间花艺）,鲜花组,云南省,昆明,否,20191205,在线,15.0,14.5,4885,88,4,2,1.8,4.55,4,2,483.00,202.00,359.00,0,0,0,0,0,0,0,0,0,2,0,0,5,4,80,3,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8258611,花生活鲜花（旺达鲜花店）,鲜花组,广东省,中山,否,20191224,在线,15.0,14.5,3867,90,2,1,2.33,2.22,2,1,188.00,76.00,151.00,1,0,1,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8258612,初心花坊,鲜花组,山东省,菏泽,否,20191206,在线,15.0,14.5,6367,87,4,2,1.37,4.6,5,5,1484.00,615.00,1064.00,0,0,0,0,0,0,0,0,0,5,0,0,1,1,100,0,0,0,0.8,0.8,0.8,0.0,,
20200601,20200630,8278261,花生活鲜花（一品花艺）,鲜花组,宁夏回族自治区,银川,否,20191205,在线,15.0,14.5,6965,253,10,8,3.63,3.95,11,11,2928.00,1491.00,1864.00,0,0,0,0,0,0,0,0,0,12,0,0,2,2,100,1,0,0,3.3,3.3,3.6,0.0,,
20200601,20200630,8278262,花生活鲜花（拾秋花店）,鲜花组,安徽省,合肥,否,20191205,在线,15.0,14.5,1971,27,0,0,1.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278263,绿宇花卉,鲜花组,贵州省,贵阳,否,20200628,在线,13.0,12.8,352,5,0,0,1.42,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278267,花生活鲜花（时光对白花店）,鲜花组,河南省,周口,否,20191207,在线,15.0,14.5,8603,437,21,17,5.08,4.81,19,18,3665.00,1677.00,2679.00,1,1,0,0,0,0,0,0,0,18,0,0,9,9,100,4,0,0,4.2,4.2,3.2,0.0,,
20200601,20200630,8278268,花生活鲜花（慧宇花屋）,鲜花组,天津市,天津,否,20200120,在线,15.0,14.5,2688,37,0,0,1.38,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278272,久久花店,鲜花组,青海省,西宁,否,20200623,在线,11.0,11.0,1098,32,3,1,2.91,9.38,3,1,245.00,96.00,188.00,2,1,1,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278275,花生活鲜花（一间花店）,鲜花组,福建省,厦门,否,20191205,在线,12.0,12.4,4325,219,16,14,5.06,7.31,16,14,3108.00,1346.00,2293.00,0,0,0,0,0,0,0,0,5,15,0,3,9,9,100,7,0,0,4.8,4.8,5.0,6.0,,
20200601,20200630,8278322,花生活鲜花（岭铖花坊）,鲜花组,吉林省,四平,否,20191206,在线,15.0,14.5,5114,135,0,0,2.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,1.3,0.0,,
20200601,20200630,8278323,花生活鲜花（莉莉鲜花店）,鲜花组,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,否,20191220,在线,15.0,14.5,7234,393,10,9,5.43,2.54,12,11,2438.00,1668.00,1199.00,0,0,0,0,0,0,0,0,0,13,0,0,11,5,45.45,1,0,0,2.1,2.1,2.6,0.0,,
20200601,20200630,8278324,花生活鲜花（翊渡花舍鲜花店）,鲜花组,湖北省,武汉,否,20191206,在线,0.0,0.0,294,6,0,0,2.04,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278326,花生活鲜花（知心花卉）,鲜花组,安徽省,芜湖,否,20191220,在线,0.0,0.0,1610,20,0,0,1.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278376,花生活鲜花（冬平花屋）,鲜花组,浙江省,宁波,否,20191219,在线,15.0,14.5,5168,59,0,0,1.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,1.5,0.0,,
20200601,20200630,8278380,花生活鲜花（罗曼蒂克花艺婚庆）,鲜花组,山东省,烟台,否,20200114,在线,15.0,14.5,3117,159,10,7,5.1,6.29,9,8,1455.00,622.00,808.00,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100,1,0,0,2.9,2.9,3.0,0.0,,
20200601,20200630,8278384,花生活鲜花（美俪汇花艺）,鲜花组,重庆市,重庆,否,20191220,在线,12.0,11.9,135,9,0,0,6.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278455,花生活鲜花（启美花卉）,鲜花组,云南省,昆明,否,20191220,在线,15.0,14.5,2782,49,2,1,1.76,4.08,2,1,188.00,76.00,151.00,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278456,花生活鲜花（知忆花舍）,鲜花组,山东省,淄博,否,20191211,在线,0.0,0.0,2434,14,0,0,0.58,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8278457,花生活鲜花（花痴花坊）,鲜花组,上海市,上海,否,20191209,在线,13.0,13.5,3489,73,3,2,2.09,4.11,3,3,847.00,550.00,414.00,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,1,0,0,2.3,2.3,3.0,2.0,,
20200601,20200630,8278459,花生活鲜花（蝶恋花花店）,鲜花组,江苏省,南通,否,20191206,在线,11.0,11.1,6223,181,10,10,2.91,5.52,11,10,2274.00,1165.00,1484.00,0,0,0,0,0,0,0,0,0,10,0,0,4,4,100,1,0,0,4.0,4.0,4.1,0.0,,
20200601,20200630,8278460,花生活鲜花（乐陵鲜花店）,鲜花组,山东省,德州,否,20191206,在线,15.0,14.5,3791,156,5,5,4.12,3.21,5,5,1098.00,445.00,804.00,0,0,0,0,0,0,0,0,0,5,0,0,2,2,100,0,0,0,1.2,1.2,1.3,0.0,,
20200601,20200630,8280405,花生活鲜花（臻挚花艺馆）,鲜花组,河北省,廊坊,否,20191213,在线,15.0,14.5,3561,75,2,1,2.11,2.67,1,1,156.00,75.00,120.00,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8280460,花生活鲜花（遇见花坊）,鲜花组,云南省,昆明,否,20191206,在线,22.0,22.4,17622,1357,120,115,7.7,8.84,131,124,35919.00,13871.00,26183.00,0,0,0,0,0,0,0,0,13,129,0,9,94,94,100,82,1,0,4.9,4.9,5.0,10.0,,
20200601,20200630,8284382,安宁胡子花卉店(花生活鲜花胡子花艺),鲜花组,云南省,昆明,否,20191209,在线,13.0,12.6,22966,1277,105,96,5.56,8.22,109,107,31900.00,13708.00,22182.00,0,0,0,0,0,0,0,0,0,110,0,0,50,48,96,19,0,0,4.9,4.9,4.9,0.0,,
20200601,20200630,8284386,花生活鲜花（花界花店）,鲜花组,广西壮族自治区,贺州,否,20191219,在线,17.0,17.7,9141,362,21,16,3.96,5.8,23,17,4944.00,2581.00,2948.00,4,0,4,0,0,0,0,0,0,18,0,0,13,13,100,9,2,0,3.3,3.3,3.8,0.0,,
20200601,20200630,8357579,花生活鲜花（花心思鲜花店北海店）,鲜花组,广西壮族自治区,北海,否,20191220,在线,15.0,14.9,9611,210,16,13,2.18,7.62,17,16,3352.00,1417.00,2520.00,0,0,0,0,0,0,0,0,0,17,0,0,3,3,100,2,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,8357582,花生活鲜花（遇见BEAUTY）,鲜花组,山东省,菏泽,否,20191219,在线,14.0,13.1,11191,452,42,35,4.04,9.29,43,43,10781.00,5316.00,7110.00,0,0,0,0,0,0,0,0,0,45,0,0,26,26,100,23,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,8357588,花生活鲜花（艺朵花艺）,鲜花组,浙江省,嘉兴,否,20191220,在线,15.0,14.5,18778,445,27,17,2.37,6.07,27,20,5714.00,2672.00,3818.00,1,0,1,0,0,0,0,0,0,24,0,0,21,21,100,11,1,0,2.3,2.3,2.4,0.0,,
20200601,20200630,8357592,花生活鲜花（花心思花艺贵阳店）,鲜花组,贵州省,贵阳,否,20191220,在线,15.0,14.5,4638,102,4,1,2.2,3.92,5,5,1003.00,410.00,788.00,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.6,4.6,5.0,0.0,,
20200601,20200630,8357593,花生活鲜花（花源花卉）,鲜花组,云南省,昆明,否,20191220,在线,16.0,16.0,7385,124,13,12,1.68,10.48,12,12,2200.00,929.00,1739.00,0,0,0,0,0,0,0,0,0,12,0,0,3,1,33.33,1,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,8358888,花生活鲜花（圣格花艺）,鲜花组,辽宁省,沈阳,否,20191220,在线,15.0,14.5,2332,35,0,0,1.5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8364413,花生活鲜花（水仙百合居）,鲜花组,广西壮族自治区,柳州,否,20191227,在线,16.0,16.0,4525,138,4,4,3.05,2.9,4,4,1030.00,532.00,652.00,0,0,0,0,0,0,0,0,0,4,0,0,7,6,85.71,1,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,8364414,花生活鲜花（花艺坊聊城店）,鲜花组,山东省,聊城,否,20191226,在线,15.0,14.5,2761,38,2,2,1.38,5.26,2,2,623.00,292.00,409.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8364416,花生活鲜花（美之缘鲜花店）,鲜花组,山东省,临沂,否,20200115,在线,15.0,14.5,4434,87,4,4,1.96,4.6,4,4,1440.00,707.00,889.00,0,0,0,0,0,0,0,0,3,4,0,1,3,2,66.67,1,0,0,0.0,0.0,0.0,1.0,,
20200601,20200630,8364417,花生活鲜花（花恋社花艺）,鲜花组,江苏省,南京,否,20191227,在线,15.0,14.5,3848,91,8,8,2.36,8.79,9,9,2103.00,1097.00,1308.00,0,0,0,0,0,0,0,0,3,9,0,1,5,4,80,2,0,0,3.3,3.3,3.5,1.0,,
20200601,20200630,8435950,花生活鲜花（玫瑰之约）,鲜花组,江苏省,徐州,否,20200110,在线,15.0,14.5,4782,76,1,1,1.59,1.32,1,1,156.00,75.00,120.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8435952,花生活鲜花（重庆四季花坊）,鲜花组,重庆市,重庆,否,20200110,在线,5.0,5.8,1514,58,5,1,3.83,8.62,5,2,504.00,309.00,268.00,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1.5,1.5,1.5,0.0,,
20200601,20200630,8435953,有间花店,鲜花组,浙江省,宁波,否,20200509,在线,15.0,14.5,10345,277,10,6,2.68,3.61,9,7,1764.00,1053.00,696.00,1,0,1,0,0,0,0,0,0,8,0,0,7,5,71.43,3,0,0,0.7,0.7,0.7,0.0,,
20200601,20200630,8435955,花生活鲜花（花之都鲜花批发行）,鲜花组,江苏省,徐州,否,20200109,在线,15.0,14.5,5666,71,3,3,1.25,4.23,3,3,882.00,507.00,492.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8435957,花生活鲜花（花之恋鲜花店）,鲜花组,河北省,唐山,否,20200108,在线,15.0,14.5,9201,257,15,14,2.79,5.84,15,15,3917.00,1922.00,2575.00,0,0,0,0,0,0,0,0,0,15,0,0,9,9,100,6,0,0,4.8,4.8,5.0,0.0,,
20200601,20200630,8435958,花生活鲜花（浪漫花都）,鲜花组,贵州省,遵义,否,20200109,在线,15.0,14.5,11459,496,45,38,4.33,9.07,43,41,10977.00,5388.00,7173.00,0,0,0,0,0,0,0,0,0,43,0,0,20,16,80,10,0,0,2.7,2.7,2.7,0.0,,
20200601,20200630,8435959,花生活鲜花（玫瑰花坊）,鲜花组,山东省,菏泽,否,20200108,在线,15.0,14.5,7297,347,16,11,4.76,4.61,12,12,3149.00,1456.00,2156.00,0,0,0,0,0,0,0,0,0,12,0,0,13,11,84.62,4,0,0,2.8,2.8,3.2,0.0,,
20200601,20200630,8435960,花生活鲜花（米莱婚礼鲜花店）,鲜花组,四川省,广元,否,20200112,在线,15.0,14.5,11483,169,6,1,1.47,3.55,7,1,156.00,75.00,120.00,4,4,0,0,0,0,0,0,0,2,0,0,3,2,66.67,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8435961,花生活鲜花（花非花艺鲜花店）,鲜花组,安徽省,六安,否,20200108,在线,14.0,13.5,4141,106,10,4,2.56,9.43,8,8,1699.00,842.00,1169.00,0,0,0,0,0,0,0,0,0,8,0,0,1,1,100,0,0,0,2.7,2.7,1.8,0.0,,
20200601,20200630,8435962,花生活鲜花（FlowerLife）,鲜花组,江苏省,南通,否,20200117,在线,12.0,11.8,10019,129,6,3,1.29,4.65,5,4,1135.00,594.00,697.00,0,0,0,0,0,0,0,0,0,4,0,0,4,2,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8437924,卡斯曼鲜花店(衡阳先峰路店）,鲜花组,湖南省,衡阳,否,20200110,在线,15.0,14.5,9754,632,52,46,6.48,8.23,52,51,12121.00,5934.00,8164.00,0,0,0,0,0,0,0,0,0,52,0,0,35,35,100,21,0,0,4.8,4.8,5.0,0.0,,
20200601,20200630,8437925,花生活鲜花（花间密码鲜花店）,鲜花组,湖南省,张家界,否,20200109,在线,4.0,3.8,4227,50,0,0,1.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8437926,花生活鲜花（金鳞花坊）,鲜花组,江苏省,苏州,否,20200109,在线,15.0,14.5,1395,41,3,1,2.94,7.32,3,1,198.00,95.00,142.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8437927,花生活鲜花（倾城花坊）,鲜花组,湖北省,仙桃,否,20200109,在线,15.0,14.5,4682,49,2,0,1.05,4.08,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8442887,花之缘鲜花屋,鲜花组,云南省,昆明,否,20200120,在线,15.0,14.5,3938,194,11,11,4.93,5.67,11,11,2750.00,1590.00,1501.00,0,0,0,0,0,0,0,0,0,11,0,0,3,3,100,1,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,8462158,花生活鲜花（鲜花花之语气球DIY）,鲜花组,山东省,济宁,否,20200208,在线,0.0,0.2,958,39,1,0,4.07,2.56,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8471191,幸福里花艺,鲜花组,江苏省,苏州,否,20200211,在线,12.0,12.5,9929,175,7,5,1.76,4,8,5,1343.00,694.00,844.00,0,0,0,0,0,0,0,0,0,5,0,0,4,4,100,2,0,0,2.7,2.7,3.0,0.0,,
20200601,20200630,8471192,花生活鲜花（尘世花浓鲜花店）,鲜花组,贵州省,贵阳,否,20200211,在线,0.0,0.0,1260,24,0,0,1.9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8471193,花生活鲜花（玫瑰小镇）,鲜花组,广西壮族自治区,桂林,否,20200120,在线,23.0,23.2,8313,295,29,26,3.55,9.83,48,46,8581.00,3936.00,5658.00,0,0,0,0,0,0,0,0,0,48,0,0,16,16,100,10,0,0,4.5,4.5,4.5,0.0,,
20200601,20200630,8471194,花生活鲜花（红日·兰拉德鲜花）,鲜花组,广东省,佛山,否,20200207,在线,15.0,14.5,2459,39,4,0,1.59,10.26,3,3,554.00,236.00,435.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1.2,1.2,1.3,0.0,,
20200601,20200630,8471195,花生活鲜花（满千缘插花花艺）,鲜花组,广东省,珠海,否,20200208,在线,0.0,0.0,1722,12,0,0,0.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8471409,花生活鲜花（香谷鲜花）,鲜花组,天津市,天津,否,20200121,在线,15.0,14.5,6931,108,4,4,1.56,3.7,4,4,822.00,441.00,537.00,0,0,0,0,0,0,0,0,0,4,0,0,3,1,33.33,0,0,0,2.2,2.2,2.0,0.0,,
20200601,20200630,8471425,花生活鲜花（浓淋香花艺）,鲜花组,广西壮族自治区,南宁,否,20200120,在线,15.0,14.5,2836,54,3,3,1.9,5.56,5,5,859.00,340.00,675.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8471427,心爱之语鲜花,鲜花组,内蒙古自治区,通辽,否,20200225,在线,15.0,14.5,6504,214,14,10,3.29,6.54,13,13,2592.00,1174.00,1925.00,0,0,0,0,0,0,0,0,0,13,0,0,5,4,80,1,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,8472854,简爱花舍,鲜花组,上海市,上海,否,20200121,在线,15.0,14.5,2026,37,1,1,1.83,2.7,1,1,258.00,116.00,181.00,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8472855,花生活鲜花（花宴鲜花店）,鲜花组,广东省,茂名,否,20200121,在线,15.0,14.5,11347,246,4,4,2.17,1.63,4,4,976.00,405.00,707.00,0,0,0,0,0,0,0,0,0,4,0,0,5,4,80,2,0,0,1.7,1.7,1.8,0.0,,
20200601,20200630,8472856,遇见鲜花批发,鲜花组,湖南省,娄底,否,20200211,在线,14.0,13.6,5246,114,2,1,2.17,1.75,2,1,245.00,106.00,178.00,1,1,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8488486,梁氏花木,鲜花组,江西省,萍乡,否,20200210,在线,13.0,13.5,13246,347,16,11,2.62,4.61,19,19,3062.00,1234.00,2334.00,0,0,0,0,0,0,0,0,0,19,0,0,5,5,100,2,1,0,4.0,4.0,4.2,1.0,,
20200601,20200630,8488487,红珊瑚鲜花婚庆,鲜花组,陕西省,渭南,否,20200211,在线,15.0,14.5,4087,59,0,0,1.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8488489,爱花居晴儿鲜花,鲜花组,山东省,烟台,否,20200211,在线,24.0,24.0,9190,298,25,21,3.24,8.39,26,26,6325.00,2902.00,4412.00,0,0,0,0,0,0,0,0,0,26,0,0,9,9,100,9,0,0,4.6,4.6,4.7,0.0,,
20200601,20200630,8488490,花生活鲜花（茉莉花社青年路店）,鲜花组,山东省,菏泽,否,20200210,在线,24.0,24.0,10930,519,32,26,4.75,6.17,28,28,7016.00,3693.00,4387.00,0,0,0,0,0,0,0,0,0,28,0,0,14,14,100,12,0,0,4.7,4.7,4.8,12.0,,
20200601,20200630,8492059,兰星花行,鲜花组,辽宁省,沈阳,否,20200211,在线,15.0,14.5,1256,34,2,0,2.71,5.88,2,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8492060,绿洲花店,鲜花组,吉林省,延边朝鲜族自治州,否,20200211,在线,0.0,0.0,3791,44,0,0,1.16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8588168,石林花之缘花艺,鲜花组,云南省,昆明,否,20200306,在线,16.0,16.6,3673,188,19,17,5.12,10.11,22,19,4303.00,2343.00,2701.00,2,0,1,0,0,0,1,0,0,20,0,0,6,4,66.67,2,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,8588169,小晴花艺,鲜花组,广东省,佛山,否,20200306,在线,22.0,22.6,21478,416,8,3,1.94,1.92,9,4,922.00,419.00,659.00,2,1,0,0,1,0,0,0,0,9,0,0,3,3,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8588170,天天鲜花,鲜花组,广东省,东莞,否,20200307,在线,14.0,14.3,2713,306,16,7,11.28,5.23,14,7,1835.00,826.00,1277.00,6,1,5,0,0,0,0,0,5,8,0,3,15,9,60,0,0,0,0.0,0.0,0.0,4.0,,
20200601,20200630,8595633,小玲盆栽鲜花店,鲜花组,内蒙古自治区,呼和浩特,否,20200306,在线,13.0,12.7,1875,78,3,2,4.16,3.85,3,2,668.00,280.00,466.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8607428,馨艺花店,鲜花组,安徽省,六安,否,20200311,在线,15.0,14.5,2552,53,2,2,2.08,3.77,2,2,524.00,207.00,395.00,0,0,0,0,0,0,0,0,0,2,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8628580,群磊花艺,鲜花组,浙江省,杭州,否,20200622,在线,13.0,13.2,536,17,0,0,3.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8709965,最爱花坊,鲜花组,山东省,济南,否,20200318,在线,2.0,2.2,8443,63,0,0,0.75,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8709967,紫香苑鲜花礼品坊,鲜花组,甘肃省,武威,否,20200318,在线,15.0,14.5,4416,64,6,1,1.45,9.38,6,6,1128.00,471.00,891.00,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2.7,2.7,2.7,0.0,,
20200601,20200630,8709968,听雨花坊,鲜花组,安徽省,阜阳,否,20200325,在线,15.0,14.5,5383,77,1,1,1.43,1.3,1,1,316.00,165.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8709973,鲜花礼品,鲜花组,山西省,吕梁,否,20200317,在线,15.0,14.5,12322,329,3,2,2.67,0.91,2,2,806.00,514.00,370.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,1,0.0,0.0,0.0,0.0,,
20200601,20200630,8709974,温情花艺工作室,鲜花组,江苏省,南京,否,20200317,在线,24.0,24.0,8411,194,10,10,2.31,5.15,14,11,3297.00,1764.00,1874.00,1,0,1,0,0,0,0,0,0,11,0,0,7,4,57.14,0,0,0,2.3,2.3,2.3,0.0,,
20200601,20200630,8709976,梵西花艺定制,鲜花组,福建省,莆田,否,20200319,在线,15.0,14.5,10366,142,3,3,1.37,2.11,4,4,762.00,332.00,581.00,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8710687,甜美花苑,鲜花组,浙江省,嘉兴,否,20200321,在线,15.0,14.5,7483,155,8,6,2.07,5.16,8,6,2055.00,1122.00,1167.00,0,0,0,0,0,0,0,0,0,8,0,0,5,5,100,1,0,0,2.5,2.5,2.5,0.0,,
20200601,20200630,8724585,顺意鲜花店,鲜花组,贵州省,安顺,否,20200323,在线,14.0,14.0,4898,253,21,18,5.17,8.3,21,21,4726.00,1993.00,3542.00,0,0,0,0,0,0,0,0,0,21,0,0,9,9,100,6,0,0,4.7,4.7,4.8,0.0,,
