开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200626,20200626,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,354,7,0,0,1.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,308,6,0,0,1.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,155,3,0,0,1.94,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,54,1,0,0,1.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,72,4,0,0,5.56,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,62,1,0,0,1.61,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,67,3,0,0,4.48,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,84,6,0,0,7.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,100,1,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,73,1,0,0,1.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,50,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,70,1,0,0,1.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,53,1,0,0,1.89,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,51,1,0,0,1.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,54,1,0,0,1.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,52,2,0,0,3.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,61,3,1,1,4.92,33.33,1,1,102.00,31.00,71.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,66,1,0,0,1.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,70,3,0,0,4.29,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9363285,花花小姐,鲜花组,广西壮族自治区,百色,是,20200623,在线,7.0,6.9,143,1,0,0,0.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,349,7,0,0,2.01,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,497,11,0,0,2.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,352,4,0,0,1.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,476,15,1,0,3.15,6.67,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,398,11,1,1,2.76,9.09,1,1,128.00,96.00,71.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,448,11,0,0,2.46,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,345,7,0,0,2.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,334,13,0,0,3.89,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,351,14,0,0,3.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,418,12,1,1,2.87,8.33,1,1,96.00,29.00,67.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,357,13,2,1,3.64,15.38,2,1,96.00,29.00,67.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,342,3,0,0,0.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,315,4,0,0,1.27,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,323,16,0,0,4.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,287,10,0,0,3.48,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,293,5,1,1,1.71,20,1,1,96.00,29.00,67.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,288,3,1,1,1.04,33.33,1,1,188.00,75.00,152.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,437,2,0,0,0.46,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,385,7,0,0,1.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,265,9,0,0,3.4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,15.0,15.0,267,3,0,0,1.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,9370361,一生之爱鲜花店,鲜花组,山西省,大同,是,20200622,在线,7.0,6.6,42,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,93,4,0,0,4.3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,89,2,0,0,2.25,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,87,4,0,0,4.6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,92,2,0,0,2.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,99,3,0,0,3.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,99,2,0,0,2.02,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,94,2,0,0,2.13,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,95,2,0,0,2.11,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,89,4,0,0,4.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,287,7,0,0,2.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,319,9,0,0,2.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,486,12,0,0,2.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,538,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,579,15,0,0,2.59,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,594,11,0,0,1.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,626,14,0,0,2.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,367,11,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,319,8,0,0,2.51,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,276,2,0,0,0.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,360,6,0,0,1.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,269,1,0,0,0.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,15.0,15.0,279,2,0,0,0.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,9372605,满天星花卉,鲜花组,云南省,昆明,是,20200622,在线,7.0,6.6,45,1,0,0,2.22,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,90,4,0,0,4.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,95,4,0,0,4.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,67,1,0,0,1.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,80,3,0,0,3.75,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,85,4,0,0,4.71,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,85,1,0,0,1.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,74,2,0,0,2.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,68,3,0,0,4.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,77,4,0,0,5.19,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,426,7,0,0,1.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,542,17,0,0,3.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,804,13,0,0,1.62,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,15.0,15.0,808,14,0,0,1.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,7.0,6.9,422,17,0,0,4.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,86,2,0,0,2.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,84,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,43,2,0,0,4.65,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,71,1,0,0,1.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,61,1,0,0,1.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,55,2,0,0,3.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,67,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,0.0,0.0,50,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9387015,百合花艺,鲜花组,山东省,菏泽,是,20200628,在线,11.0,9.5,484,16,0,0,3.31,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,565,19,0,0,3.36,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,540,14,0,0,2.59,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,586,15,1,0,2.56,6.67,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,609,12,0,0,1.97,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,620,17,4,4,2.74,23.53,4,4,752.00,304.00,604.00,0,0,0,0,0,0,0,0,0,4,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,656,14,0,0,2.13,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,685,24,1,1,3.5,4.17,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,696,22,0,0,3.16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,727,15,0,0,2.06,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,749,14,0,0,1.87,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,14.0,13.2,1009,20,0,0,1.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
